"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Angola",1987,10285700.1973909,4.92890966,0.875720144,4.053189516,"AGO",4.62840759279135,895.560449548891
"Angola",1988,10544900.3911682,4.794169995,0.873848367,3.920321628,"AGO",4.48627197806851,873.790125100647
"Angola",1989,10820999.9951949,4.66681398,0.862628245,3.804185735,"AGO",4.40999468832575,883.355055822427
"Angola",1990,11127900.3870454,4.536719685,0.824886847,3.711832838,"AGO",4.49980879800719,921.348071674804
"Angola",1991,11472200.19463,4.404683872,0.7920672,3.612616672,"AGO",4.56099769059999,936.771330532308
"Angola",1992,11848999.995019,4.31368316,0.775340438,3.538342722,"AGO",4.56359911079056,957.764986959276
"Angola",1993,12246799.8009058,4.17213841,0.741600813,3.430537597,"AGO",4.62585478602504,984.874274225432
"Angola",1994,12648500.001591,4.082259908,0.753636066,3.328623842,"AGO",4.41675207703028,963.351156121635
"Angola",1995,13042700.1872019,3.928864499,0.699743958,3.229120541,"AGO",4.61471695362876,1016.19883247302
"Angola",1996,13424799.8032074,3.816908865,0.711445339,3.105463526,"AGO",4.36500678267184,1001.00449901068
"Angola",1997,13801900.3935968,3.704936097,0.713466622,2.991469475,"AGO",4.19286551045277,989.186062255753
"Angola",1998,14187700.1952958,3.641169339,0.744109018,2.897060321,"AGO",3.89332791298049,941.865824543178
"Angola",1999,14602000.0002033,3.520002495,0.727870126,2.792132369,"AGO",3.83603116819883,952.757786986991
"Angola",2000,15058599.6134651,3.443740038,0.766614869,2.677125169,"AGO",3.49213815176303,892.465278009859
"Angola",2001,15562799.8096194,3.36628592,0.773984297,2.592301623,"AGO",3.3492948371175,877.821375155801
"Angola",2002,16109700.1977139,3.28406245,0.819017904,2.465044546,"AGO",3.00975662436682,818.953547736869
"Angola",2003,16691400.3834276,3.164015986,0.825846227,2.338169759,"AGO",2.83124120447609,800.337563677111
"Angola",2004,17295499.9955515,3.081471791,0.82386563,2.257606161,"AGO",2.74026029245547,809.086184548791
"Angola",2005,17912900.3899326,2.980128971,0.810105877,2.170023094,"AGO",2.67869061316551,807.957537082497
"Angola",2006,18541499.9858967,2.863065188,0.804743153,2.058322035,"AGO",2.55773766090847,805.054934934523
"Angola",2007,19183900.3960399,2.788701395,0.85218941,1.936511985,"AGO",2.27239624196217,753.888419839533
"Angola",2008,19842300.7799451,2.708137881,1.054195385,1.653942496,"AGO",1.56891452950753,611.792336491888
"Angola",2009,20520099.6034077,2.703461378,1.252541082,1.450920296,"AGO",1.15838137367309,506.164116758324
"Angola",2010,21219999.9900789,2.630300246,1.024078328,1.606221918,"AGO",1.56845619128928,614.017330051813
"Angola",2011,21942300.7763085,2.555430418,1.094085188,1.46134523,"AGO",1.3356777150445,569.708333925914
"Angola",2012,22685599.6106291,2.353451447,1.155509186,1.197942261,"AGO",1.03672238178632,530.427750068974
"Angola",2013,23448199.2216549,2.448679296,1.487618844,0.961060452,"AGO",0.646039496139737,414.833057974933
"Angola",2014,24227499.9910512,2.290336445,1.55887338,0.731463065,"AGO",0.46922542908231,393.8394490534
