"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Sri Lanka",2012,20421900.3886018,0.467806847,1.498609262,-1.030802415,"LKA",-2.20347874341729,408.988617073176
"Lesotho",2012,2057330.07731357,0.800975562,1.656729913,-0.855754351,"LSO",-1.06839007672094,369.954176079034
"Lithuania",2012,3016500.000243,4.701734432,5.378588042,-0.676853609999999,"LTU",-0.143958273287673,113.954470046786
"Luxembourg",2012,532479.003929113,1.406343976,13.42935907,-12.023015094,"LUX",-8.54912830074474,45.6398656537526
"Latvia",2012,2037089.96600506,7.871327539,4.840716165,3.030611374,"LVA",0.626066725415549,126.616417863952
"Morocco",2012,32984199.2136461,0.703242328,1.727344601,-1.024102273,"MAR",-1.45625800142036,354.830266722691
"Moldova",2012,4074750.00063437,0.814350277,1.673716347,-0.85936607,"MDA",-1.0552781046505,366.199543578562
"Madagascar",2012,22293699.2202646,2.641769617,0.999226725,1.642542892,"MDG",1.64381408142917,613.388478450386
"Mexico",2012,122070999.996762,1.215573143,2.885740864,-1.670167721,"MEX",-1.37397553881455,212.394032028309
"Macedonia TFYR",2012,2069270.01980553,1.54042335,3.441733432,-1.901310082,"MKD",-1.23427760946366,178.082981424418
"Mali",2012,16112299.8077477,1.54572768,1.55803045,-0.01230277,"MLI",-0.00795917687131028,393.39036333309
"Malta",2012,415596.008379812,0.614173344,5.101312109,-4.487138765,"MLT",-7.30598101181012,120.148333041611
"Myanmar",2012,52543800.7986175,1.848864986,1.380870256,0.46799473,"MMR",0.338912850830379,443.860763128876
"Montenegro",2012,623864.013701975,3.137341287,3.717669731,-0.580328444,"MNE",-0.184974587192584,164.865142575738
"Mongolia",2012,2808340.08814644,15.60537818,8.641681231,6.963696949,"MNG",0.805826646324329,70.9253362806302
"Mozambique",2012,25732900.3860005,2.093261793,0.935813595,1.157448198,"MOZ",1.23683625670753,654.953235494761
"Mauritania",2012,3777070.0686231,4.538837899,2.492806213,2.046031686,"MRT",0.820774474967208,245.873162999996
"Martinique",2012,395079.986503335,0.374348611,4.560086637,-4.185738026,"MTQ",-11.1813904958803,134.40844415981
"Mauritius",2012,1258329.95617282,0.705840809,3.295357134,-2.589516325,"MUS",-3.66869732284253,185.993240350188
"Malawi",2012,15700400.3878616,0.700936472,0.845134512,-0.14419804,"MWI",-0.205721967926708,725.226748097492
"Malaysia",2012,29021900.3980097,2.500044845,4.110238908,-1.610194063,"MYS",-0.644066065454786,149.118861470558
"Namibia",2012,2291649.90231076,6.813196763,2.663955612,4.149241151,"NAM",1.55754891710658,230.07671191667
"Niger",2012,17635800.780852,1.242490175,1.548515286,-0.306025111,"NER",-0.246299839941591,395.80761335713
"Nigeria",2012,168240000.024143,0.746356265,1.19288138,-0.446525115,"NGA",-0.598273457236093,513.809792943372
"Nicaragua",2012,5877029.78346199,2.335509076,1.467593862,0.867915214,"NIC",0.591386472783786,417.631979214413
"Netherlands",2012,16749300.7761502,0.859915217,6.361640126,-5.501724909,"NLD",-6.39798523393969,96.3453033345913
"Norway",2012,5018370.11776326,7.556870985,5.354712815,2.20215817,"NOR",0.411256077076627,114.462561865129
"Nepal",2012,27500499.9984796,0.614784542,1.007278063,-0.392493521,"NPL",-0.638424577169751,608.485526628644
"New Zealand",2012,4435879.88393783,10.03807005,5.242107347,4.795962703,"NZL",0.914892136984682,116.921327638601
"Oman",2012,3545189.94101409,1.753154279,6.627083866,-4.873929587,"OMN",-2.78009167567386,92.4862510251304
"Pakistan",2012,177391999.896083,0.37807458,0.76522681,-0.38715223,"PAK",-1.02401018338763,800.957500625958
"Panama",2012,3743760.00969982,2.99080312,2.511922855,0.478880265,"PAN",0.190642881594813,244.001973603569
"Peru",2012,30158800.7769456,3.907545151,2.226306299,1.681238852,"PER",0.755169605368318,275.305399414267
"Philippines",2012,96017296.8913089,0.58383202,1.167409313,-0.583577293,"PHL",-0.999563675866904,525.020783319098
"Papua New Guinea",2012,7154870.11500699,3.965125349,1.699466427,2.265658922,"PNG",1.33315901391166,360.650934399174
"Poland",2012,38609499.9982849,1.95419684,4.461157837,-2.506960997,"POL",-1.28286000094034,137.389030520283
"Korea, Democratic People's Republic of",2012,24763400.392241,0.611942157,3.083853443,-2.471911286,"PRK",-4.03945242145107,198.749442869107
"Portugal",2012,10515000.0001381,1.230106373,3.728745999,-2.498639626,"PRT",-2.0312386724735,164.375408016529
"Paraguay",2012,6379160.15753966,9.972230941,3.269425886,6.702805055,"PRY",2.05014740967214,187.468431427059
"French Polynesia",2012,273774.993958331,1.386181109,4.198649374,-2.812468265,"PYF",-2.02893277776668,145.97888195666
"Qatar",2012,2015619.99481176,1.244941974,14.77800939,-13.533067416,"QAT",-10.870440354742,41.4747432181225
"Reunion",2012,843221.984813311,0.190880053,4.595939068,-4.405059015,"REU",-23.077629380336,133.359936196718
"Romania",2012,19944999.9998948,2.32400525,2.804827631,-0.480822381,"ROU",-0.206893831242421,218.521147303314
"Russian Federation",2012,143287999.99434,6.651021961,5.515160782,1.135861179,"RUS",0.205952500967877,111.132597464792
"Rwanda",2012,10817299.8029533,0.506873837,0.853792927,-0.34691909,"RWA",-0.684428811713779,717.872150424301
"Sudan",2012,37712398.4512956,0.924158879,1.007520117,-0.0833612380000001,"SDN",-0.0902022604598032,608.339372226916
"Senegal",2012,13780099.6173854,1.04879876,1.195888042,-0.147089282,"SEN",-0.140245436598342,512.518016018222
"Singapore",2012,5299520.01972504,0.051741891,7.534836927,-7.483095036,"SGP",-144.623534432159,81.3440494166503
"Sierra Leone",2012,6043160.15726511,1.264841102,1.241737088,0.0231040140000001,"SLE",0.0186061928889779,493.594131269816
"El Salvador",2012,6072229.98002264,0.653447887,2.017273547,-1.36382566,"SLV",-2.08712221872811,303.832943396124
"Somalia",2012,10033599.6089359,1.252503961,1.227117556,0.0253864049999999,"SOM",0.0206877971597834,499.474659266561
"Serbia",2012,8982580.07894534,1.346513222,2.922151934,-1.575638712,"SRB",-1.17016205752514,209.747530626317
"South Sudan",2012,10980599.6081759,1.715245148,1.603661889,0.111583259,"SSD",0.0695802837243935,382.196612103836
"Sao Tome and Principe",2012,178483.993580177,0.937179153,1.630718411,-0.693539258,"STP",-0.740028467342663,375.855294905607
"Suriname",2012,528534.973229157,90.25793816,4.494056205,85.763881955,"SUR",19.0838472291468,136.383284468049
"Slovakia",2012,5415500.00031262,2.647626979,4.204804341,-1.557177362,"SVK",-0.588140750854563,145.765201281781
"Slovenia",2012,2062879.88336065,2.27005898,4.876792634,-2.606733654,"SVN",-1.14831096591156,125.679764429597
"Sweden",2012,9543459.96209701,9.854705202,6.284601857,3.570103345,"SWE",0.568071511419045,97.5263278235651
"Swaziland",2012,1231689.94140983,0.896319871,2.427227214,-1.530907343,"SWZ",-1.70799218140729,252.516181896775
"Syrian Arab Republic",2012,19978800.7795397,0.668745292,1.718110346,-1.049365054,"SYR",-1.56915499173086,356.737367292426
"Chad",2012,12715499.9963461,2.212232763,1.683663184,0.528569579,"TCD",0.313940198966159,364.036076300771
"Togo",2012,6745580.07998919,0.544271699,1.091768966,-0.547497267,"TGO",-1.00592645180707,561.395446417695
"Thailand",2012,67164101.5753724,1.293206217,2.737383142,-1.444176925,"THA",-1.11674136550318,223.905139598473
"Tajikistan",2012,7930930.17648754,0.543473334,0.968786926,-0.425313592,"TJK",-0.782584069028742,632.661470897263
"Turkmenistan",2012,5172939.94137567,2.649551135,5.505117253,-2.855566118,"TKM",-1.07775469499998,111.335347048827
"Timor-Leste",2012,1102079.95547157,1.780796691,0.496401925,1.284394766,"TLS",2.58740909331733,1234.71353582651
"Tonga",2012,104768.997196878,1.546260421,3.016145954,-1.469885533,"TON",-0.950606741909619,203.211033265631
"Trinidad and Tobago",2012,1341579.95619387,1.562779215,7.993598727,-6.430819512,"TTO",-4.11498914808318,76.6756210991678
"Tunisia",2012,10881499.9982455,0.888709295,2.269032574,-1.380323279,"TUN",-1.55317754133075,270.121348252114
"Turkey",2012,74849203.1227225,1.510204994,3.386764595,-1.876559601,"TUR",-1.24258602138508,180.973352898516
"Tanzania, United Republic of",2012,48645699.2200289,1.089280933,1.327042557,-0.237761624,"TZA",-0.21827396721248,461.864709648356
"Uganda",2012,35400601.5610123,0.557216859,1.231916605,-0.674699746,"UGA",-1.21083870290644,497.528927802418
"Ukraine",2012,45319898.4507365,2.25905297,2.878953033,-0.619900063,"UKR",-0.274407036148426,212.894807640139
"Uruguay",2012,3396749.99930011,10.0973605,2.696139604,7.401220896,"URY",2.74511783440294,227.330270710018
"United States of America",2012,314798999.981007,3.500892949,8.23050768,-4.729614731,"USA",-1.35097382797723,74.4685707711567
"Uzbekistan",2012,28592499.9957241,0.86522119,2.298946636,-1.433725446,"UZB",-1.65706229409384,266.60651671509
"Venezuela, Bolivarian Republic of",2012,29854199.2104913,2.780546226,3.612341756,-0.83179553,"VEN",-0.299148261239303,169.672245616403
"Viet Nam",2012,90335500.0049669,1.03093945,1.612090766,-0.581151316,"VNM",-0.56371045845612,380.198277379909
"World",2012,7097500499.89403,1.679216836,2.83615111,-1.156934274,"WORLD",-0.688972521261757,216.107719063346
"Samoa",2012,188901.000975409,1.884794817,2.556783989,-0.671989172,"WSM",-0.356531741741523,239.720737121321
"Yemen",2012,24882800.7842118,0.460560463,0.949203237,-0.488642774,"YEM",-1.06097414441526,645.714368788474
"South Africa",2012,52837300.7864147,1.068792255,3.444272069,-2.375479814,"ZAF",-2.22258334114979,177.951720231395
"Zambia",2012,14786599.6042583,2.145914445,0.978372061,1.167542384,"ZMB",1.19335203855466,626.463229215142
"Zimbabwe",2012,14565500.0075329,0.587818792,1.173113346,-0.585294554,"ZWE",-0.995705683379056,522.467987653025
